Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1706344430346;7467.0000;
1706477778159;8065.0000;
1706544417898;7391.0000;
1706677777742;7520.0000;
1706811107638;8367.0000;
1706877748888;9154.0000;
1707011103992;9352.0000;
1707077771804;8515.0000;
1707211078263;8207.0000;
1707277770815;8412.0000;
1707411091596;8594.0000;
1707477769096;8703.0000;
1707611102638;8749.0000;
1707677764617;8326.0000;
1707811098731;9368.0000;
1707877764513;9871.0000;
1708011070659;9429.0000;
1708144426596;9512.0000;
1708211098054;9821.0000;
1708344422742;8921.0000;
1708411067013;9157.0000;
1708544424929;9551.0000;
1708611089825;9727.0000;
1708744427481;9704.0000;
1708811088054;9657.0000;
1708944428679;9621.0000;
1709011056179;10204.0000;
1709144414929;10302.0000;
1709211088159;10427.0000;
1709344391075;10656.0000;
1709411064825;10841.0000;
1709544420398;12441.0000;
1709677721596;12337.0000;
1709744415554;11129.0000;
1709877747846;10505.0000;
1709944414096;10292.0000;
1710077739513;9780.0000;
1710144411492;8754.0000;
1710277739825;7368.0000;
1710344379148;3270.0000;
1710477735971;6430.0000;
1710544406179;6743.0000;
1710677709513;6823.0000;
1710744402221;6555.0000;
1710877736075;3021.0000;
1710944403367;2628.0000;
1711077732742;2373.0000;
1711211064200;2395.0000;
1711277733054;2539.0000;
1711411039721;2584.0000;
1711477702221;2590.0000;
1711611060398;2677.0000;
1711677729513;2739.0000;
1711811026179;2660.0000;
1711877728784;2466.0000;
1712011054304;2231.0000;
1712077723159;2268.0000;
1712211054304;2500.0000;
1712277717742;2472.0000;
1712411028784;2332.0000;
1712477693679;2393.0000;
1712611052638;2461.0000;
1712744385815;2579.0000;
1712811022846;2612.0000;
1712944384617;2757.0000;
1713011044565;2650.0000;
1713144351804;2592.0000;
1713211046231;2466.0000;
1713344374304;2462.0000;
1713411018159;2494.0000;
1713544373263;2632.0000;
1713611042950;2723.0000;
1713744373367;2692.0000;
1713811012325;2822.0000;
1713944375763;2860.0000;
1714077700398;3208.0000;
1714144367742;3267.0000;
1714277703679;3143.0000;
1714344370138;2945.0000;
1714477697429;3041.0000;
1714544361648;3177.0000;
1714677700867;3388.0000;
1714744361179;3533.0000;
1714877695659;3691.0000;
1714944333471;3857.0000;
1715077694200;3946.0000;
1715144359617;3985.0000;
1715277658054;4176.0000;
1715344362638;4226.0000;
1715477688575;4138.0000;
1715610999304;4010.0000;
1715677686492;3943.0000;
1715811015659;4001.0000;
1715877683471;4177.0000;
1716011010554;4230.0000;
1716077679825;4282.0000;
1716211014981;4278.0000;
1716277653679;4240.0000;
1716410996075;4205.0000;
1716477679513;4348.0000;
1716610984565;4293.0000;
1716677679304;4137.0000;
1716811005242;3914.0000;
1716877670450;4036.0000;
1717011004981;4251.0000;
1717144341648;4371.0000;
1717211010815;4299.0000;
1717344333679;4180.0000;
1717410977846;3999.0000;
1717544330815;3833.0000;
1717610998471;3845.0000;
1717744334513;4111.0000;
1717810995815;4207.0000;
1717944327638;4002.0000;
1718010998263;3796.0000;
1718144328159;3865.0000;
1718210998784;3965.0000;
1718344328159;4034.0000;
1718410972429;4151.0000;
1718544325659;4257.0000;
1718677658159;4210.0000;
1718744299513;4049.0000;
1718877651909;3907.0000;
1718944320034;3861.0000;
1719077626284;3957.0000;
1719144323471;3994.0000;
1719277647065;3926.0000;
1719344319617;3880.0000;
1719477653679;3853.0000;
1719544315554;3897.0000;
1719677644825;3874.0000;
1719744301179;3860.0000;
1719877643888;3901.0000;
1719944314304;4027.0000;
1720077627013;4030.0000;
1720210977950;3993.0000;
1720277640346;4067.0000;
1720410946804;4096.0000;
1720477647742;4074.0000;
1720610969825;4146.0000;
1720677638159;4265.0000;
1720810968575;4292.0000;
1720877614200;4212.0000;
1721010971388;4365.0000;
1721077625242;4571.0000;
1721210939513;4705.0000;
1721277628054;4650.0000;
1721410942429;4800.0000;
1721544271909;4862.0000;
1721610958054;4787.0000;
1721744289304;4939.0000;
1721810959409;4972.0000;
1721944287429;4979.0000;
1722010956596;4938.0000;
1722144283367;4940.0000;
1722210932065;4824.0000;
1722344286231;4723.0000;
1722410936909;4561.0000;
1722544255971;4661.0000;
1722610948159;4644.0000;
1722744284825;4637.0000;
1722810951596;4536.0000;
1722944280450;4525.0000;
1723077607221;4480.0000;
1723144280763;4459.0000;
1723277607013;4325.0000;
1723344277221;4132.0000;
1723477603679;4161.0000;
1723544270971;4291.0000;
1723677600138;4378.0000;
1723744271284;4427.0000;
1723877599929;4424.0000;
1723944267898;4445.0000;
1724077605867;4502.0000;
1724144267221;4549.0000;
1724277598159;4514.0000;
1724344246179;4368.0000;
1724477593471;4214.0000;
1724610928054;4185.0000;
1724677570138;4271.0000;
1724810928159;4238.0000;
1724877595971;4178.0000;
1725010898575;4182.0000;
1725077590815;4138.0000;
1725210926700;4241.0000;
1725277586909;4349.0000;
1725410942898;4350.0000;
1725477586804;4426.0000;
1725610921596;4458.0000;
1725677558575;4433.0000;
1725810910450;4222.0000;
1725877581648;4078.0000;
1726010888263;4052.0000;
1726144248263;4098.0000;
1726210910763;4171.0000;
1726344260763;4162.0000;
1726410919200;4096.0000;
1726544249096;4070.0000;
1726610913731;4032.0000;
1726744243992;4148.0000;
1726810880138;4210.0000;
1726944247117;4243.0000;
1727010902429;4258.0000;
